统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,100007,111,39,小客车,4.07,41.30,26.11,2.41,14.59,2.01
1,100010,113,34,小客车,4.46,49.30,28.31,1.23,15.01,1.91
1,100012,115,42,小客车,4.13,42.50,28.14,0.74,14.70,1.88
1,100021,123,47,小客车,4.96,59.20,46.08,0.00,29.25,2.29
