统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,200008,139,58,小客车,4.46,49.10,17.76,4.89,997.77,3600.00
1,200022,141,62,小客车,4.58,51.60,27.01,2.65,15.22,2.03
1,200031,143,59,小客车,4.54,50.80,29.28,1.50,15.67,1.93
1,200041,145,59,小客车,4.54,50.70,30.75,0.91,16.11,1.89
