统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,200001,139,53,小客车,4.70,53.90,15.84,5.11,997.65,3600.00
1,200014,141,69,小客车,4.19,43.80,25.30,2.79,13.98,1.99
1,200027,143,61,小客车,4.97,59.50,29.48,1.46,15.72,1.92
1,200035,145,70,小客车,4.62,52.40,30.45,0.98,15.60,1.85
1,200048,148,59,小客车,4.83,56.50,41.66,0.00,24.20,2.09
