统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,100019,121,54,小客车,4.42,48.40,44.10,0.00,39.72,3.24
1,100022,125,40,小客车,4.71,54.30,48.83,0.04,42.24,3.11
1,100024,128,35,小客车,4.45,48.90,42.02,0.10,27.41,2.35
