统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,300002,69,58,大客车,11.44,38.30,37.58,0.00,190.54,18.25
1,300003,56,44,小客车,4.67,53.50,53.50,0.00,997.66,3600.00
