统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,400001,13,8,小客车,4.73,54.60,54.60,0.00,997.63,3600.00
1,400003,21,12,小客车,4.22,44.50,42.29,0.01,121.05,10.30
1,400015,45,21,小客车,4.48,49.60,46.81,0.00,132.58,10.20
1,400020,49,19,小客车,4.58,51.60,43.80,0.03,46.73,3.84
1,400025,52,12,小客车,4.97,59.50,42.61,0.05,28.59,2.42
1,400028,62,14,小客车,4.03,40.50,38.75,0.01,117.43,10.91
1,400032,65,11,小客车,4.70,53.90,39.64,0.00,33.18,3.01
