统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,200003,43,33,小客车,4.73,54.60,54.60,0.00,997.63,3600.00
1,200006,57,39,小客车,4.37,47.30,47.01,0.05,997.82,3600.00
1,200009,67,38,小客车,4.46,49.30,46.74,0.00,130.78,10.07
1,200010,70,41,小客车,4.81,56.20,46.20,0.00,43.50,3.39
