统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,6,32.42
1,1,200,117,6,32.42
1,1,200,118,7,39.90
1,1,200,119,7,38.81
1,1,200,120,7,38.40
1,1,200,121,8,46.76
1,1,200,122,8,44.35
1,1,200,123,8,43.43
1,1,200,124,8,43.27
1,1,200,125,8,43.27
1,1,200,126,8,43.26
1,1,200,127,8,43.26
1,1,200,128,8,43.26
1,1,200,129,8,43.26
1,1,200,130,8,43.26
1,1,200,131,8,43.26
1,1,200,132,8,43.26
1,1,200,133,8,43.26
1,1,200,134,8,43.26
1,1,200,135,8,43.26
1,1,200,136,8,43.26
1,1,200,137,8,43.26
1,1,200,138,8,43.26
1,1,200,139,8,43.26
1,1,200,140,9,52.33
1,1,200,141,9,50.36
1,1,200,142,9,49.55
1,1,200,143,9,49.30
1,1,200,144,9,49.22
1,1,200,145,9,49.19
1,1,200,146,10,57.74
1,1,200,147,10,55.86
1,1,200,148,9,49.17
1,1,200,149,9,49.17
1,1,200,150,10,66.24
1,1,200,151,10,64.56
1,1,200,152,10,63.92
1,1,200,153,10,63.71
1,1,200,154,10,63.64
1,1,200,155,10,63.61
1,1,200,156,10,63.61
1,1,200,157,10,63.60
1,1,200,158,10,63.60
1,1,200,159,10,63.60
1,1,200,160,10,63.60
1,1,200,161,10,63.60
1,1,200,162,10,63.60
1,1,200,163,11,71.62
1,1,200,164,11,69.90
1,1,200,165,11,69.27
1,1,200,166,11,69.03
1,1,200,167,11,68.93
1,1,200,168,0,0.00
1,1,200,169,0,0.00
1,1,200,170,0,0.00
1,1,200,171,0,0.00
1,1,200,172,0,0.00
1,1,200,173,0,0.00
1,1,200,174,0,0.00
1,1,200,175,0,0.00
1,1,200,176,0,0.00
1,1,200,177,0,0.00
1,1,200,178,0,0.00
1,1,200,179,0,0.00
1,1,200,180,0,0.00
1,1,200,181,0,0.00
1,1,200,182,0,0.00
1,1,200,183,0,0.00
1,1,200,184,0,0.00
1,1,200,185,0,0.00
1,1,200,186,0,0.00
1,1,200,187,0,0.00
1,1,200,188,0,0.00
1,1,200,189,0,0.00
1,1,200,190,0,0.00
1,1,200,191,0,0.00
1,1,200,192,0,0.00
1,1,200,193,0,0.00
1,1,200,194,0,0.00
1,1,200,195,0,0.00
1,1,200,196,0,0.00
1,1,200,197,0,0.00
1,1,200,198,0,0.00
1,1,200,199,0,0.00
1,1,200,200,0,0.00
2,201,400,201,0,0.00
2,201,400,202,0,0.00
2,201,400,203,0,0.00
2,201,400,204,0,0.00
2,201,400,205,0,0.00
2,201,400,206,0,0.00
2,201,400,207,0,0.00
2,201,400,208,0,0.00
2,201,400,209,0,0.00
2,201,400,210,0,0.00
2,201,400,211,0,0.00
2,201,400,212,0,0.00
2,201,400,213,1,4.51
2,201,400,214,1,4.51
2,201,400,215,1,4.51
2,201,400,216,1,4.51
2,201,400,217,1,4.51
2,201,400,218,1,4.51
2,201,400,219,1,4.51
2,201,400,220,1,4.51
2,201,400,221,1,4.51
