统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,200004,109,57,小客车,4.58,51.60,15.84,5.16,997.71,3600.00
1,200011,110,60,小客车,4.49,49.70,26.12,3.16,8.90,1.23
1,200017,112,60,小客车,4.48,49.60,30.09,1.85,10.07,1.21
1,200026,113,65,小客车,4.63,52.50,32.43,1.17,10.81,1.20
1,200028,117,67,小客车,4.49,49.70,48.18,0.00,35.93,2.68
1,200039,129,59,小客车,4.46,49.10,49.09,0.00,997.77,3600.00
1,200042,140,59,小客车,4.47,49.40,49.39,0.00,997.76,3600.00
