统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,300001,27,19,小客车,4.54,50.90,10.96,0.00,997.73,3600.00
1,300008,75,20,小客车,4.46,49.30,14.65,3.60,4.58,1.13
1,300015,77,25,小客车,4.55,51.10,24.09,2.68,8.03,1.20
1,300021,80,22,小客车,4.17,43.50,41.35,0.04,24.68,2.15
1,300028,94,19,小客车,4.96,59.10,59.08,0.00,997.52,3600.00
1,300035,111,16,小客车,4.96,59.20,9.75,0.00,997.52,3600.00
