统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,200001,139,53,小客车,4.70,53.90,15.84,5.11,997.65,3600.00
1,200014,140,67,小客车,4.19,43.80,24.79,2.94,8.55,1.24
1,200027,142,57,小客车,4.97,59.50,29.93,1.86,10.17,1.22
1,200031,143,57,小客车,4.54,50.80,32.08,1.19,10.69,1.20
1,200041,145,57,小客车,4.54,50.70,32.78,0.83,10.98,1.21
