统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,200006,109,63,小客车,4.37,47.30,13.79,0.16,997.82,3600.00
1,200038,123,59,小客车,4.49,49.70,49.70,0.00,997.76,3600.00
