统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,200008,139,58,小客车,4.46,49.10,17.65,4.80,997.77,3600.00
1,200022,140,60,小客车,4.58,51.60,27.01,2.81,9.39,1.25
1,200036,142,60,小客车,4.91,58.10,31.86,1.80,10.76,1.22
1,200048,146,58,小客车,4.83,56.50,54.73,0.00,43.03,2.83
