统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,200017,289,155,小客车,4.48,49.60,17.78,4.91,997.76,3600.00
1,200046,298,191,小客车,4.60,52.00,29.80,0.77,17.62,2.13
1,200050,296,181,小客车,4.60,52.00,28.45,1.03,17.01,2.15
2,200035,301,235,小客车,4.62,52.40,30.23,0.59,17.63,2.10
2,200065,305,181,小客车,5.00,60.00,31.60,0.49,18.16,2.07
2,200097,439,159,小客车,4.58,51.60,17.79,4.91,997.71,3600.00
2,200104,303,117,小客车,4.79,55.80,30.60,0.55,17.66,2.08
