统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,5,29.11
1,1,200,117,5,29.11
1,1,200,118,5,29.11
1,1,200,119,5,29.11
1,1,200,120,5,29.11
1,1,200,121,5,29.11
1,1,200,122,5,29.11
1,1,200,123,5,29.11
1,1,200,124,5,29.11
1,1,200,125,5,29.11
1,1,200,126,5,29.11
1,1,200,127,5,29.11
1,1,200,128,5,29.11
1,1,200,129,5,29.11
1,1,200,130,5,29.11
1,1,200,131,5,29.11
1,1,200,132,5,29.11
1,1,200,133,5,29.11
1,1,200,134,5,29.11
1,1,200,135,5,29.11
1,1,200,136,5,29.11
1,1,200,137,5,29.11
1,1,200,138,5,29.11
1,1,200,139,5,29.11
1,1,200,140,5,29.11
1,1,200,141,5,29.11
1,1,200,142,6,38.01
1,1,200,143,6,36.84
1,1,200,144,6,36.30
1,1,200,145,6,36.04
1,1,200,146,6,35.91
1,1,200,147,6,35.85
1,1,200,148,7,45.14
1,1,200,149,7,43.80
1,1,200,150,7,43.19
1,1,200,151,7,42.94
1,1,200,152,7,42.82
1,1,200,153,7,42.53
1,1,200,154,9,76.45
1,1,200,155,8,50.52
1,1,200,156,8,49.89
1,1,200,157,8,49.52
1,1,200,158,8,49.33
1,1,200,159,8,49.25
1,1,200,160,8,49.20
1,1,200,161,8,49.18
1,1,200,162,8,49.17
1,1,200,163,8,49.16
1,1,200,164,8,49.16
1,1,200,165,8,49.16
1,1,200,166,8,49.16
1,1,200,167,8,49.16
1,1,200,168,0,0.00
1,1,200,169,0,0.00
1,1,200,170,0,0.00
1,1,200,171,0,0.00
1,1,200,172,0,0.00
1,1,200,173,0,0.00
1,1,200,174,0,0.00
1,1,200,175,0,0.00
1,1,200,176,0,0.00
1,1,200,177,0,0.00
1,1,200,178,0,0.00
1,1,200,179,0,0.00
1,1,200,180,0,0.00
1,1,200,181,0,0.00
1,1,200,182,0,0.00
1,1,200,183,0,0.00
1,1,200,184,0,0.00
1,1,200,185,0,0.00
1,1,200,186,0,0.00
1,1,200,187,0,0.00
1,1,200,188,0,0.00
1,1,200,189,0,0.00
1,1,200,190,0,0.00
1,1,200,191,0,0.00
1,1,200,192,0,0.00
1,1,200,193,0,0.00
1,1,200,194,0,0.00
1,1,200,195,0,0.00
1,1,200,196,0,0.00
1,1,200,197,0,0.00
1,1,200,198,0,0.00
1,1,200,199,0,0.00
1,1,200,200,0,0.00
2,201,400,201,0,0.00
2,201,400,202,0,0.00
2,201,400,203,0,0.00
2,201,400,204,0,0.00
2,201,400,205,0,0.00
2,201,400,206,0,0.00
2,201,400,207,0,0.00
2,201,400,208,0,0.00
2,201,400,209,1,4.32
2,201,400,210,1,4.32
2,201,400,211,2,22.60
2,201,400,212,2,21.11
2,201,400,213,2,20.44
2,201,400,214,3,29.22
2,201,400,215,3,27.82
2,201,400,216,3,27.08
2,201,400,217,3,26.69
2,201,400,218,3,26.49
2,201,400,219,3,26.37
2,201,400,220,4,35.92
2,201,400,221,4,34.62
2,201,400,222,4,33.90
2,201,400,223,4,33.70
2,201,400,224,5,41.41
2,201,400,225,5,39.50
2,201,400,226,5,38.99
2,201,400,227,5,38.67
2,201,400,228,5,38.64
2,201,400,229,6,46.62
2,201,400,230,6,45.57
2,201,400,231,6,45.10
2,201,400,232,6,44.68
2,201,400,233,6,44.55
2,201,400,234,6,44.41
2,201,400,235,7,60.40
2,201,400,236,7,59.84
2,201,400,237,6,44.34
2,201,400,238,7,53.67
2,201,400,239,7,52.16
2,201,400,240,7,51.45
2,201,400,241,7,51.13
2,201,400,242,7,50.95
2,201,400,243,7,50.86
2,201,400,244,7,50.82
2,201,400,245,7,50.80
2,201,400,246,7,50.79
2,201,400,247,7,50.79
2,201,400,248,7,50.78
2,201,400,249,7,50.78
2,201,400,250,7,50.78
2,201,400,251,7,50.78
2,201,400,252,7,50.78
2,201,400,253,7,50.78
2,201,400,254,7,50.78
2,201,400,255,7,50.78
2,201,400,256,7,50.78
2,201,400,257,7,50.78
2,201,400,258,7,50.78
2,201,400,259,7,50.78
2,201,400,260,7,50.78
2,201,400,261,7,50.78
2,201,400,262,7,50.78
2,201,400,263,7,50.78
2,201,400,264,7,50.78
2,201,400,265,7,50.78
2,201,400,266,7,50.78
2,201,400,267,7,50.78
2,201,400,268,7,50.78
2,201,400,269,7,50.78
2,201,400,270,7,50.78
2,201,400,271,7,50.78
2,201,400,272,7,50.78
2,201,400,273,7,50.78
2,201,400,274,7,50.78
2,201,400,275,7,50.78
2,201,400,276,7,50.78
2,201,400,277,7,50.78
2,201,400,278,7,50.78
2,201,400,279,7,50.78
2,201,400,280,7,50.78
2,201,400,281,7,50.78
2,201,400,282,7,50.78
2,201,400,283,7,50.78
2,201,400,284,7,50.78
2,201,400,285,7,50.78
2,201,400,286,7,50.78
2,201,400,287,7,50.78
2,201,400,288,7,50.78
2,201,400,289,8,60.81
2,201,400,290,8,58.58
2,201,400,291,8,57.36
2,201,400,292,8,56.85
2,201,400,293,8,56.60
2,201,400,294,8,56.48
2,201,400,295,8,56.42
2,201,400,296,8,56.39
2,201,400,297,9,64.76
2,201,400,298,9,63.42
2,201,400,299,9,63.42
2,201,400,300,9,63.42
2,201,400,301,9,63.42
2,201,400,302,9,63.42
2,201,400,303,9,63.42
2,201,400,304,9,63.42
2,201,400,305,9,63.42
2,201,400,306,9,63.42
2,201,400,307,9,63.42
2,201,400,308,9,63.42
2,201,400,309,9,63.42
2,201,400,310,9,63.42
2,201,400,311,9,63.42
2,201,400,312,9,63.42
2,201,400,313,9,63.42
2,201,400,314,9,63.42
2,201,400,315,9,63.42
2,201,400,316,9,63.42
2,201,400,317,10,73.33
2,201,400,318,0,0.00
2,201,400,319,0,0.00
2,201,400,320,0,0.00
2,201,400,321,0,0.00
2,201,400,322,0,0.00
2,201,400,323,0,0.00
2,201,400,324,0,0.00
2,201,400,325,0,0.00
2,201,400,326,0,0.00
2,201,400,327,0,0.00
2,201,400,328,0,0.00
2,201,400,329,0,0.00
2,201,400,330,0,0.00
2,201,400,331,0,0.00
2,201,400,332,0,0.00
2,201,400,333,0,0.00
2,201,400,334,0,0.00
2,201,400,335,0,0.00
2,201,400,336,0,0.00
2,201,400,337,0,0.00
2,201,400,338,0,0.00
2,201,400,339,0,0.00
2,201,400,340,0,0.00
2,201,400,341,0,0.00
2,201,400,342,0,0.00
2,201,400,343,0,0.00
2,201,400,344,0,0.00
2,201,400,345,0,0.00
2,201,400,346,0,0.00
2,201,400,347,0,0.00
2,201,400,348,0,0.00
2,201,400,349,0,0.00
2,201,400,350,0,0.00
2,201,400,351,0,0.00
2,201,400,352,0,0.00
2,201,400,353,0,0.00
2,201,400,354,0,0.00
2,201,400,355,0,0.00
2,201,400,356,0,0.00
2,201,400,357,0,0.00
2,201,400,358,0,0.00
2,201,400,359,0,0.00
2,201,400,360,0,0.00
2,201,400,361,0,0.00
2,201,400,362,0,0.00
2,201,400,363,0,0.00
2,201,400,364,0,0.00
2,201,400,365,0,0.00
2,201,400,366,0,0.00
2,201,400,367,0,0.00
2,201,400,368,0,0.00
2,201,400,369,0,0.00
2,201,400,370,1,4.99
2,201,400,371,1,4.99
2,201,400,372,1,4.99
2,201,400,373,1,4.99
2,201,400,374,1,4.99
2,201,400,375,1,4.99
2,201,400,376,1,4.99
2,201,400,377,1,4.99
2,201,400,378,1,4.99
2,201,400,379,1,4.99
2,201,400,380,1,4.99
2,201,400,381,1,4.99
2,201,400,382,1,4.99
2,201,400,383,1,4.99
2,201,400,384,1,4.99
2,201,400,385,1,4.99
2,201,400,386,1,4.99
2,201,400,387,1,4.99
2,201,400,388,1,4.99
2,201,400,389,1,4.99
2,201,400,390,1,4.99
2,201,400,391,1,4.99
2,201,400,392,1,4.99
2,201,400,393,2,13.10
2,201,400,394,2,12.07
2,201,400,395,2,11.65
2,201,400,396,2,11.46
2,201,400,397,2,11.35
2,201,400,398,2,11.30
2,201,400,399,2,11.27
2,201,400,400,2,11.26
3,401,600,401,2,11.25
3,401,600,402,2,11.25
3,401,600,403,3,19.61
3,401,600,404,3,18.44
3,401,600,405,3,17.77
3,401,600,406,3,17.50
3,401,600,407,3,17.34
3,401,600,408,3,17.28
3,401,600,409,3,17.24
3,401,600,410,3,17.22
3,401,600,411,3,17.22
3,401,600,412,3,17.21
3,401,600,413,3,17.21
3,401,600,414,3,17.21
3,401,600,415,3,17.21
3,401,600,416,3,17.21
3,401,600,417,3,17.21
3,401,600,418,4,24.92
3,401,600,419,4,23.91
3,401,600,420,4,23.43
3,401,600,421,4,23.20
3,401,600,422,4,23.08
3,401,600,423,4,23.03
3,401,600,424,4,23.00
3,401,600,425,4,22.99
3,401,600,426,4,22.98
3,401,600,427,4,22.97
3,401,600,428,4,22.97
3,401,600,429,4,22.97
3,401,600,430,4,22.97
3,401,600,431,4,22.97
3,401,600,432,5,32.26
3,401,600,433,5,31.11
3,401,600,434,5,30.58
3,401,600,435,5,30.32
3,401,600,436,5,30.20
3,401,600,437,5,30.14
3,401,600,438,5,30.11
3,401,600,439,5,30.10
