统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,7,54.72
1,1,200,117,7,54.64
1,1,200,118,9,91.66
1,1,200,119,9,91.53
1,1,200,120,9,91.47
1,1,200,121,9,91.40
1,1,200,122,9,91.35
1,1,200,123,9,91.29
1,1,200,124,9,91.19
1,1,200,125,9,91.16
1,1,200,126,9,91.11
1,1,200,127,9,91.05
1,1,200,128,9,90.98
1,1,200,129,9,90.92
1,1,200,130,9,90.82
1,1,200,131,9,90.79
1,1,200,132,9,90.74
1,1,200,133,9,90.64
1,1,200,134,6,37.25
1,1,200,135,6,37.25
1,1,200,136,6,37.25
1,1,200,137,6,37.25
1,1,200,138,6,37.25
1,1,200,139,8,82.77
1,1,200,140,8,82.67
1,1,200,141,8,82.59
1,1,200,142,8,82.51
1,1,200,143,8,82.41
1,1,200,144,8,82.33
1,1,200,145,8,82.26
1,1,200,146,8,82.15
1,1,200,147,8,82.08
1,1,200,148,8,82.00
1,1,200,149,8,81.90
1,1,200,150,8,81.82
1,1,200,151,8,81.74
1,1,200,152,8,81.64
1,1,200,153,8,81.56
1,1,200,154,8,81.49
1,1,200,155,8,81.38
1,1,200,156,8,81.31
1,1,200,157,8,81.23
1,1,200,158,8,81.13
1,1,200,159,8,81.05
1,1,200,160,8,81.00
1,1,200,161,8,80.87
1,1,200,162,8,80.79
1,1,200,163,8,80.72
1,1,200,164,8,80.61
1,1,200,165,8,80.54
1,1,200,166,8,80.49
1,1,200,167,8,80.36
1,1,200,168,0,0.00
1,1,200,169,0,0.00
1,1,200,170,0,0.00
1,1,200,171,0,0.00
1,1,200,172,0,0.00
1,1,200,173,0,0.00
1,1,200,174,0,0.00
1,1,200,175,0,0.00
1,1,200,176,0,0.00
1,1,200,177,0,0.00
1,1,200,178,0,0.00
1,1,200,179,0,0.00
1,1,200,180,0,0.00
1,1,200,181,0,0.00
1,1,200,182,0,0.00
1,1,200,183,0,0.00
1,1,200,184,0,0.00
1,1,200,185,0,0.00
1,1,200,186,0,0.00
1,1,200,187,0,0.00
1,1,200,188,0,0.00
1,1,200,189,0,0.00
1,1,200,190,0,0.00
1,1,200,191,0,0.00
1,1,200,192,0,0.00
1,1,200,193,0,0.00
1,1,200,194,0,0.00
1,1,200,195,0,0.00
1,1,200,196,0,0.00
1,1,200,197,0,0.00
1,1,200,198,0,0.00
1,1,200,199,0,0.00
1,1,200,200,0,0.00
2,201,400,201,0,0.00
2,201,400,202,0,0.00
2,201,400,203,0,0.00
2,201,400,204,0,0.00
2,201,400,205,0,0.00
2,201,400,206,0,0.00
2,201,400,207,0,0.00
2,201,400,208,0,0.00
2,201,400,209,0,0.00
2,201,400,210,0,0.00
2,201,400,211,0,0.00
2,201,400,212,0,0.00
2,201,400,213,0,0.00
2,201,400,214,0,0.00
2,201,400,215,0,0.00
2,201,400,216,0,0.00
2,201,400,217,0,0.00
2,201,400,218,0,0.00
2,201,400,219,1,4.58
2,201,400,220,1,4.58
2,201,400,221,1,4.58
2,201,400,222,2,13.43
2,201,400,223,2,12.24
2,201,400,224,2,11.58
2,201,400,225,2,11.23
2,201,400,226,3,20.24
2,201,400,227,3,18.46
2,201,400,228,3,17.42
2,201,400,229,3,16.97
2,201,400,230,4,25.54
2,201,400,231,4,24.07
2,201,400,232,4,23.34
2,201,400,233,4,22.96
2,201,400,234,5,31.89
2,201,400,235,5,29.96
2,201,400,236,5,29.04
2,201,400,237,6,36.93
2,201,400,238,7,45.69
2,201,400,239,8,53.64
2,201,400,240,8,51.29
2,201,400,241,8,49.63
2,201,400,242,8,48.43
2,201,400,243,8,47.61
2,201,400,244,8,47.12
2,201,400,245,8,46.73
2,201,400,246,8,46.32
2,201,400,247,8,45.87
2,201,400,248,8,45.37
2,201,400,249,8,45.06
2,201,400,250,8,45.00
2,201,400,251,8,45.00
2,201,400,252,8,45.00
2,201,400,253,9,54.84
2,201,400,254,9,53.08
2,201,400,255,9,52.54
2,201,400,256,9,52.32
2,201,400,257,9,52.22
2,201,400,258,9,52.14
2,201,400,259,9,52.08
2,201,400,260,9,51.95
2,201,400,261,9,51.83
2,201,400,262,9,51.74
2,201,400,263,9,51.68
2,201,400,264,9,51.64
2,201,400,265,9,51.62
2,201,400,266,9,51.60
2,201,400,267,9,51.60
2,201,400,268,9,51.59
2,201,400,269,9,51.59
2,201,400,270,9,51.59
2,201,400,271,9,51.59
2,201,400,272,9,51.59
2,201,400,273,9,51.58
2,201,400,274,9,51.56
2,201,400,275,9,51.53
2,201,400,276,9,51.48
2,201,400,277,9,51.43
2,201,400,278,9,51.39
2,201,400,279,9,51.36
2,201,400,280,9,51.33
2,201,400,281,10,61.30
2,201,400,282,10,59.37
2,201,400,283,10,58.56
2,201,400,284,10,58.11
2,201,400,285,10,57.88
2,201,400,286,10,57.78
2,201,400,287,10,57.73
2,201,400,288,10,57.70
2,201,400,289,10,57.69
2,201,400,290,10,57.68
2,201,400,291,10,57.68
2,201,400,292,10,57.68
2,201,400,293,10,57.68
2,201,400,294,10,57.67
2,201,400,295,10,57.67
2,201,400,296,10,57.67
2,201,400,297,10,57.67
2,201,400,298,11,63.45
2,201,400,299,11,63.45
2,201,400,300,11,63.45
2,201,400,301,11,63.45
2,201,400,302,11,63.45
2,201,400,303,11,63.45
2,201,400,304,11,63.45
2,201,400,305,11,63.45
2,201,400,306,11,63.45
2,201,400,307,11,63.45
2,201,400,308,11,63.45
2,201,400,309,11,63.45
2,201,400,310,11,63.45
2,201,400,311,11,63.45
2,201,400,312,11,63.45
2,201,400,313,11,63.45
2,201,400,314,11,63.45
2,201,400,315,11,63.45
2,201,400,316,11,63.45
2,201,400,317,11,63.45
2,201,400,318,0,0.00
2,201,400,319,0,0.00
2,201,400,320,0,0.00
2,201,400,321,0,0.00
2,201,400,322,0,0.00
2,201,400,323,0,0.00
2,201,400,324,0,0.00
2,201,400,325,0,0.00
2,201,400,326,0,0.00
2,201,400,327,0,0.00
2,201,400,328,0,0.00
2,201,400,329,0,0.00
2,201,400,330,0,0.00
2,201,400,331,0,0.00
2,201,400,332,0,0.00
2,201,400,333,0,0.00
2,201,400,334,0,0.00
2,201,400,335,0,0.00
2,201,400,336,0,0.00
2,201,400,337,0,0.00
2,201,400,338,0,0.00
2,201,400,339,0,0.00
2,201,400,340,0,0.00
2,201,400,341,0,0.00
2,201,400,342,0,0.00
2,201,400,343,0,0.00
2,201,400,344,0,0.00
2,201,400,345,0,0.00
2,201,400,346,0,0.00
2,201,400,347,0,0.00
2,201,400,348,0,0.00
2,201,400,349,0,0.00
2,201,400,350,0,0.00
2,201,400,351,0,0.00
2,201,400,352,0,0.00
2,201,400,353,0,0.00
2,201,400,354,0,0.00
2,201,400,355,0,0.00
2,201,400,356,0,0.00
2,201,400,357,1,4.59
2,201,400,358,1,4.59
2,201,400,359,1,4.59
2,201,400,360,1,4.59
2,201,400,361,1,4.59
2,201,400,362,2,14.00
2,201,400,363,2,12.11
2,201,400,364,2,11.25
2,201,400,365,2,10.86
2,201,400,366,2,10.64
2,201,400,367,2,10.52
2,201,400,368,2,10.47
2,201,400,369,2,10.44
2,201,400,370,2,10.43
2,201,400,371,2,10.42
2,201,400,372,3,18.32
2,201,400,373,3,17.31
2,201,400,374,3,16.86
2,201,400,375,3,16.61
2,201,400,376,3,16.48
2,201,400,377,3,16.42
2,201,400,378,3,16.40
2,201,400,379,3,16.38
2,201,400,380,3,16.37
2,201,400,381,3,16.37
2,201,400,382,3,16.37
2,201,400,383,3,16.37
2,201,400,384,3,16.37
2,201,400,385,3,16.37
2,201,400,386,3,16.37
2,201,400,387,3,16.37
2,201,400,388,3,16.37
2,201,400,389,3,16.37
2,201,400,390,3,16.37
2,201,400,391,3,16.37
2,201,400,392,3,16.37
2,201,400,393,3,16.37
2,201,400,394,3,16.37
2,201,400,395,3,16.37
2,201,400,396,3,16.37
2,201,400,397,3,16.37
2,201,400,398,3,16.37
2,201,400,399,3,16.37
2,201,400,400,4,23.97
3,401,600,401,4,22.90
3,401,600,402,4,22.40
3,401,600,403,4,22.15
3,401,600,404,4,22.03
3,401,600,405,4,21.97
3,401,600,406,4,21.94
3,401,600,407,4,21.93
3,401,600,408,4,21.92
3,401,600,409,4,21.92
3,401,600,410,4,21.91
3,401,600,411,4,21.91
3,401,600,412,5,31.07
3,401,600,413,5,29.49
3,401,600,414,5,28.77
3,401,600,415,5,28.43
3,401,600,416,5,28.26
3,401,600,417,5,28.18
3,401,600,418,5,28.14
3,401,600,419,5,28.12
3,401,600,420,7,56.23
3,401,600,421,8,62.91
3,401,600,422,8,62.11
3,401,600,423,6,33.99
3,401,600,424,6,33.84
3,401,600,425,6,33.82
3,401,600,426,6,33.63
3,401,600,427,6,33.32
3,401,600,428,6,33.11
3,401,600,429,6,33.09
3,401,600,430,7,55.78
3,401,600,431,7,55.34
3,401,600,432,7,54.92
3,401,600,433,7,54.36
3,401,600,434,7,54.03
3,401,600,435,7,53.74
3,401,600,436,6,33.09
3,401,600,437,6,33.09
3,401,600,438,6,33.09
3,401,600,439,6,33.09
