统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,100012,267,224,小客车,4.13,42.50,30.88,0.51,19.67,2.29
1,100013,265,163,小客车,4.75,55.00,32.99,0.89,20.43,2.23
1,100022,269,182,小客车,4.71,54.30,30.86,0.46,17.81,2.08
1,100027,274,166,小客车,4.91,58.10,31.18,0.35,17.65,2.04
1,100030,277,142,小客车,4.96,59.10,31.90,0.32,18.02,2.03
1,100031,279,145,小客车,4.79,55.90,32.32,0.28,18.36,2.05
2,100055,422,192,小客车,4.85,57.00,25.34,0.44,14.27,2.03
2,100062,432,181,小客车,4.36,47.20,27.11,0.19,15.21,2.02
2,100070,435,161,小客车,4.32,46.40,27.12,0.19,15.25,2.02
