统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,100007,147,21,小客车,4.07,51.30,15.81,5.29,997.97,3600.00
1,100013,150,16,小客车,4.75,65.00,26.79,3.54,14.87,2.00
1,100035,167,16,小客车,4.67,63.30,63.30,0.00,997.67,3600.00
1,100045,298,21,小客车,4.82,66.40,17.80,5.28,997.59,3600.00
2,100061,306,15,小客车,4.80,66.10,66.10,0.00,997.60,3600.00
