统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,300,180,1,4.89
1,1,300,181,1,4.89
1,1,300,182,1,4.89
1,1,300,183,1,4.89
1,1,300,184,1,4.89
1,1,300,185,1,4.89
1,1,300,186,1,4.89
1,1,300,187,1,4.89
1,1,300,188,1,4.89
1,1,300,189,1,4.89
1,1,300,190,1,4.89
1,1,300,191,1,4.89
1,1,300,192,1,4.89
1,1,300,193,1,4.89
1,1,300,194,1,4.89
1,1,300,195,1,4.89
1,1,300,196,1,4.89
1,1,300,197,1,4.89
1,1,300,198,1,4.89
1,1,300,199,1,4.89
1,1,300,200,1,4.89
1,1,300,201,1,4.89
1,1,300,202,1,4.89
1,1,300,203,1,4.89
1,1,300,204,1,4.89
1,1,300,205,1,4.89
1,1,300,206,1,4.89
1,1,300,207,1,4.89
1,1,300,208,1,4.89
1,1,300,209,2,13.49
1,1,300,210,2,12.29
1,1,300,211,2,11.70
1,1,300,212,2,11.42
1,1,300,213,2,11.27
1,1,300,214,2,11.21
1,1,300,215,2,11.17
1,1,300,216,2,11.16
1,1,300,217,2,11.15
1,1,300,218,2,11.15
1,1,300,219,2,11.14
1,1,300,220,2,11.14
1,1,300,221,2,11.14
1,1,300,222,2,11.14
1,1,300,223,3,20.12
1,1,300,224,3,18.75
1,1,300,225,3,18.07
1,1,300,226,3,17.74
1,1,300,227,3,17.58
1,1,300,228,3,17.50
1,1,300,229,3,17.46
1,1,300,230,3,17.44
1,1,300,231,3,17.43
1,1,300,232,3,17.43
1,1,300,233,3,17.43
1,1,300,234,3,17.43
1,1,300,235,3,17.43
1,1,300,236,3,17.43
1,1,300,237,3,17.43
1,1,300,238,3,17.43
1,1,300,239,4,26.32
1,1,300,240,4,24.73
1,1,300,241,4,23.94
1,1,300,242,4,23.55
1,1,300,243,4,23.36
1,1,300,244,4,23.27
1,1,300,245,4,23.22
1,1,300,246,4,23.20
1,1,300,247,4,23.19
1,1,300,248,4,23.18
1,1,300,249,4,23.18
1,1,300,250,4,23.18
1,1,300,251,4,23.18
1,1,300,252,4,23.18
1,1,300,253,4,23.18
1,1,300,254,4,23.18
1,1,300,255,4,23.18
1,1,300,256,4,23.18
1,1,300,257,4,23.18
1,1,300,258,4,23.18
1,1,300,259,4,23.18
1,1,300,260,4,23.18
1,1,300,261,4,23.18
1,1,300,262,5,31.96
1,1,300,263,5,30.72
1,1,300,264,5,30.10
1,1,300,265,5,29.80
1,1,300,266,6,37.94
1,1,300,267,6,36.56
1,1,300,268,6,35.85
1,1,300,269,6,35.49
1,1,300,270,6,35.30
1,1,300,271,6,35.21
1,1,300,272,6,35.16
1,1,300,273,6,35.14
1,1,300,274,6,35.13
1,1,300,275,6,35.12
1,1,300,276,6,35.12
1,1,300,277,6,35.12
1,1,300,278,6,35.12
1,1,300,279,6,35.12
1,1,300,280,7,43.18
1,1,300,281,7,42.09
1,1,300,282,7,41.55
1,1,300,283,7,41.28
1,1,300,284,7,41.15
1,1,300,285,7,41.09
1,1,300,286,7,41.06
1,1,300,287,8,48.78
1,1,300,288,8,47.47
1,1,300,289,0,0.00
1,1,300,290,0,0.00
1,1,300,291,0,0.00
1,1,300,292,0,0.00
1,1,300,293,0,0.00
1,1,300,294,0,0.00
1,1,300,295,0,0.00
1,1,300,296,0,0.00
1,1,300,297,0,0.00
1,1,300,298,0,0.00
1,1,300,299,0,0.00
1,1,300,300,0,0.00
2,301,600,301,0,0.00
2,301,600,302,0,0.00
2,301,600,303,0,0.00
2,301,600,304,0,0.00
2,301,600,305,0,0.00
2,301,600,306,0,0.00
2,301,600,307,0,0.00
2,301,600,308,0,0.00
2,301,600,309,0,0.00
2,301,600,310,0,0.00
2,301,600,311,0,0.00
2,301,600,312,0,0.00
2,301,600,313,0,0.00
2,301,600,314,0,0.00
2,301,600,315,0,0.00
2,301,600,316,0,0.00
2,301,600,317,0,0.00
2,301,600,318,0,0.00
2,301,600,319,0,0.00
2,301,600,320,0,0.00
2,301,600,321,0,0.00
2,301,600,322,0,0.00
2,301,600,323,0,0.00
2,301,600,324,0,0.00
2,301,600,325,0,0.00
2,301,600,326,0,0.00
2,301,600,327,0,0.00
2,301,600,328,0,0.00
2,301,600,329,0,0.00
2,301,600,330,1,4.40
2,301,600,331,1,4.40
2,301,600,332,1,4.40
2,301,600,333,1,4.40
2,301,600,334,1,4.40
2,301,600,335,1,4.40
2,301,600,336,1,4.40
2,301,600,337,1,4.40
2,301,600,338,1,4.40
2,301,600,339,1,4.40
2,301,600,340,1,4.40
2,301,600,341,1,4.40
2,301,600,342,1,4.40
2,301,600,343,1,4.40
2,301,600,344,1,4.40
2,301,600,345,1,4.40
2,301,600,346,1,4.40
2,301,600,347,1,4.40
2,301,600,348,1,4.40
2,301,600,349,1,4.40
2,301,600,350,1,4.40
2,301,600,351,1,4.40
2,301,600,352,1,4.40
2,301,600,353,1,4.40
2,301,600,354,1,4.40
2,301,600,355,1,4.40
2,301,600,356,1,4.40
2,301,600,357,1,4.40
2,301,600,358,1,4.40
2,301,600,359,2,15.19
2,301,600,360,2,13.26
2,301,600,361,2,12.30
2,301,600,362,2,11.83
2,301,600,363,2,11.60
2,301,600,364,2,11.49
2,301,600,365,2,11.44
2,301,600,366,2,11.41
2,301,600,367,2,11.40
2,301,600,368,2,11.39
2,301,600,369,2,11.39
2,301,600,370,2,11.39
2,301,600,371,2,11.39
2,301,600,372,2,11.39
2,301,600,373,2,11.39
2,301,600,374,2,11.39
