统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,100001,148,15,小客车,4.90,68.00,18.79,5.28,997.55,3600.00
1,100018,150,19,小客车,4.30,56.00,27.40,3.39,15.25,2.00
1,100025,152,17,小客车,4.66,63.20,32.02,2.31,17.08,1.92
1,100030,154,17,小客车,4.96,69.10,35.04,1.65,18.31,1.88
1,100040,298,20,小客车,4.05,51.00,16.79,5.27,997.98,3600.00
1,100051,300,15,小客车,4.97,69.40,27.09,3.10,15.75,2.09
2,100056,302,15,小客车,4.92,68.40,31.88,2.10,17.14,1.93
