统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,100002,94,83,大客车/公交车,12.41,53.45,53.41,0.02,993.79,3600.00
1,100004,99,85,小客车,4.50,69.90,65.58,0.07,75.65,4.15
1,100005,104,88,小客车,4.25,65.10,63.09,0.07,86.51,4.94
