统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,100001,81,77,小客车,4.00,60.00,59.88,0.04,998.00,3600.00
1,100003,102,89,货车,8.84,52.10,52.04,0.02,995.58,3600.00
