统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,100001,7,2,小客车,4.90,68.00,68.00,0.00,997.55,3600.00
1,100003,20,3,小客车,4.54,60.90,60.90,0.00,58.56,3.46
