统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,800001,6,4,小客车,4.62,62.30,62.30,0.00,997.69,3600.00
1,800008,18,8,小客车,4.87,67.30,31.80,4.22,997.57,3600.00
