统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,100002,17,3,大客车,12.34,52.80,52.80,0.00,993.83,3600.00
1,100005,26,3,小客车,4.67,63.50,63.50,0.00,997.66,3600.00
