统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,200006,70,41,小客车,4.37,57.30,39.67,2.79,997.82,3600.00
1,200012,63,21,小客车,4.66,63.10,61.40,0.28,997.67,3600.00
1,200017,71,23,小客车,4.48,59.60,36.39,1.23,18.28,1.81
1,200024,76,16,小客车,4.11,52.10,48.79,0.00,48.06,3.55
1,200031,102,26,小客车,4.54,60.80,43.81,2.59,997.73,3600.00
