统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,200005,35,15,小客车,4.22,54.50,54.50,0.00,997.89,3600.00
1,200010,49,12,小客车,4.81,66.20,66.20,0.00,997.60,3600.00
