统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,18,71.04
1,1,200,117,18,71.04
1,1,200,118,19,71.04
1,1,200,119,19,71.03
1,1,200,120,19,71.03
1,1,200,121,19,71.03
1,1,200,122,20,79.93
1,1,200,123,21,78.31
1,1,200,124,21,77.16
1,1,200,125,22,76.68
1,1,200,126,21,71.03
1,1,200,127,23,82.28
1,1,200,128,23,79.79
1,1,200,129,23,78.40
1,1,200,130,25,77.73
1,1,200,131,25,76.86
1,1,200,132,25,76.30
1,1,200,133,25,75.84
1,1,200,134,25,75.49
1,1,200,135,26,75.36
1,1,200,136,26,75.28
1,1,200,137,26,75.25
1,1,200,138,27,82.86
1,1,200,139,27,81.77
1,1,200,140,27,81.32
1,1,200,141,27,81.14
1,1,200,142,27,81.06
1,1,200,143,27,81.02
1,1,200,144,27,81.01
1,1,200,145,28,88.88
1,1,200,146,28,87.89
1,1,200,147,28,87.49
1,1,200,148,28,87.32
1,1,200,149,28,87.25
1,1,200,150,28,87.22
1,1,200,151,28,87.21
1,1,200,152,30,96.49
1,1,200,153,30,94.33
1,1,200,154,30,93.11
1,1,200,155,30,93.06
1,1,200,156,30,93.05
1,1,200,157,30,92.92
1,1,200,158,30,92.91
1,1,200,159,30,92.91
1,1,200,160,30,92.91
1,1,200,161,30,92.91
1,1,200,162,30,92.91
1,1,200,163,30,92.91
1,1,200,164,30,92.73
1,1,200,165,30,92.56
1,1,200,166,30,92.55
1,1,200,167,30,92.55
1,1,200,168,29,87.14
1,1,200,169,0,0.00
1,1,200,170,0,0.00
1,1,200,171,0,0.00
1,1,200,172,0,0.00
1,1,200,173,0,0.00
1,1,200,174,0,0.00
1,1,200,175,0,0.00
1,1,200,176,0,0.00
1,1,200,177,0,0.00
1,1,200,178,0,0.00
1,1,200,179,0,0.00
1,1,200,180,0,0.00
1,1,200,181,0,0.00
1,1,200,182,0,0.00
1,1,200,183,0,0.00
1,1,200,184,0,0.00
1,1,200,185,0,0.00
1,1,200,186,0,0.00
1,1,200,187,0,0.00
1,1,200,188,0,0.00
1,1,200,189,0,0.00
1,1,200,190,0,0.00
1,1,200,191,0,0.00
1,1,200,192,0,0.00
1,1,200,193,0,0.00
1,1,200,194,0,0.00
1,1,200,195,0,0.00
1,1,200,196,0,0.00
1,1,200,197,0,0.00
1,1,200,198,0,0.00
1,1,200,199,0,0.00
1,1,200,200,0,0.00
2,201,400,201,0,0.00
2,201,400,202,0,0.00
2,201,400,203,0,0.00
2,201,400,204,0,0.00
2,201,400,205,1,4.32
2,201,400,206,2,12.35
2,201,400,207,3,20.58
2,201,400,208,3,19.00
2,201,400,209,3,18.01
2,201,400,210,4,25.63
2,201,400,211,4,24.21
2,201,400,212,5,31.56
2,201,400,213,20,115.16
2,201,400,214,6,44.48
2,201,400,215,21,114.80
2,201,400,216,21,115.03
2,201,400,217,21,115.08
2,201,400,218,21,115.05
2,201,400,219,21,115.04
2,201,400,220,21,115.03
2,201,400,221,21,114.97
2,201,400,222,21,115.03
2,201,400,223,21,115.00
2,201,400,224,21,115.00
2,201,400,225,21,115.01
2,201,400,226,21,115.03
2,201,400,227,21,115.00
2,201,400,228,21,115.03
2,201,400,229,21,115.02
2,201,400,230,22,115.02
2,201,400,231,22,115.02
2,201,400,232,22,115.02
2,201,400,233,22,115.02
2,201,400,234,23,115.02
2,201,400,235,24,115.02
2,201,400,236,24,115.02
2,201,400,237,24,115.02
2,201,400,238,24,115.03
2,201,400,239,24,115.01
2,201,400,240,25,114.92
2,201,400,241,8,45.32
2,201,400,242,8,45.00
2,201,400,243,26,115.02
2,201,400,244,26,115.02
2,201,400,245,8,44.96
2,201,400,246,27,115.02
2,201,400,247,27,115.02
2,201,400,248,27,115.01
2,201,400,249,8,44.93
2,201,400,250,27,115.10
2,201,400,251,27,115.02
2,201,400,252,8,44.93
2,201,400,253,27,115.02
2,201,400,254,27,115.02
2,201,400,255,27,115.02
2,201,400,256,27,115.02
2,201,400,257,8,44.93
2,201,400,258,8,44.93
2,201,400,259,27,115.02
2,201,400,260,27,115.02
2,201,400,261,8,44.93
2,201,400,262,28,115.02
2,201,400,263,28,115.02
2,201,400,264,28,115.02
2,201,400,265,28,115.02
2,201,400,266,8,44.93
2,201,400,267,8,44.93
2,201,400,268,28,115.02
2,201,400,269,29,115.02
2,201,400,270,8,44.93
2,201,400,271,29,115.02
2,201,400,272,29,115.02
2,201,400,273,8,44.93
2,201,400,274,28,115.02
2,201,400,275,8,44.93
2,201,400,276,28,115.02
2,201,400,277,8,44.93
2,201,400,278,8,44.93
2,201,400,279,8,44.93
2,201,400,280,30,115.02
2,201,400,281,8,44.93
2,201,400,282,8,44.93
2,201,400,283,31,115.04
2,201,400,284,31,115.02
2,201,400,285,8,44.93
2,201,400,286,8,44.93
2,201,400,287,8,44.93
2,201,400,288,8,44.93
2,201,400,289,31,115.02
2,201,400,290,31,115.02
2,201,400,291,8,44.93
2,201,400,292,8,44.93
2,201,400,293,32,115.02
2,201,400,294,8,44.93
2,201,400,295,8,44.93
2,201,400,296,32,115.02
2,201,400,297,8,44.93
2,201,400,298,8,44.93
2,201,400,299,8,44.93
2,201,400,300,33,115.02
2,201,400,301,34,115.02
2,201,400,302,8,44.93
2,201,400,303,8,44.93
2,201,400,304,8,44.93
2,201,400,305,35,115.02
2,201,400,306,8,44.93
2,201,400,307,8,44.93
2,201,400,308,35,115.02
2,201,400,309,35,115.02
2,201,400,310,35,115.02
2,201,400,311,35,115.04
2,201,400,312,9,46.00
2,201,400,313,35,115.02
2,201,400,314,9,46.00
2,201,400,315,35,115.02
2,201,400,316,35,115.02
2,201,400,317,35,115.02
2,201,400,318,8,40.41
2,201,400,319,0,0.00
2,201,400,320,0,0.00
2,201,400,321,0,0.00
2,201,400,322,0,0.00
2,201,400,323,0,0.00
2,201,400,324,0,0.00
2,201,400,325,0,0.00
2,201,400,326,0,0.00
2,201,400,327,0,0.00
2,201,400,328,0,0.00
2,201,400,329,0,0.00
2,201,400,330,0,0.00
2,201,400,331,0,0.00
2,201,400,332,0,0.00
2,201,400,333,0,0.00
2,201,400,334,0,0.00
2,201,400,335,0,0.00
2,201,400,336,0,0.00
2,201,400,337,0,0.00
2,201,400,338,0,0.00
2,201,400,339,0,0.00
2,201,400,340,0,0.00
2,201,400,341,0,0.00
2,201,400,342,0,0.00
2,201,400,343,0,0.00
2,201,400,344,0,0.00
2,201,400,345,0,0.00
2,201,400,346,0,0.00
2,201,400,347,0,0.00
2,201,400,348,0,0.00
2,201,400,349,0,0.00
2,201,400,350,0,0.00
2,201,400,351,0,0.00
2,201,400,352,0,0.00
2,201,400,353,0,0.00
2,201,400,354,0,0.00
2,201,400,355,1,4.95
2,201,400,356,2,13.22
2,201,400,357,3,21.31
2,201,400,358,4,28.18
2,201,400,359,4,26.19
2,201,400,360,5,33.52
2,201,400,361,28,115.02
2,201,400,362,28,115.10
2,201,400,363,7,44.93
2,201,400,364,28,115.05
2,201,400,365,28,115.18
2,201,400,366,28,115.04
2,201,400,367,28,115.04
2,201,400,368,29,115.07
2,201,400,369,29,115.05
2,201,400,370,29,115.03
2,201,400,371,30,115.02
2,201,400,372,30,115.02
2,201,400,373,30,115.02
2,201,400,374,30,115.02
2,201,400,375,30,115.02
2,201,400,376,30,115.02
2,201,400,377,31,115.02
2,201,400,378,31,115.02
2,201,400,379,31,115.02
2,201,400,380,31,115.02
2,201,400,381,31,115.02
2,201,400,382,31,115.02
2,201,400,383,32,115.02
2,201,400,384,33,115.02
2,201,400,385,33,115.02
2,201,400,386,33,115.02
2,201,400,387,33,115.02
2,201,400,388,33,115.02
2,201,400,389,33,115.02
2,201,400,390,33,115.02
2,201,400,391,33,115.02
2,201,400,392,33,115.02
2,201,400,393,33,115.02
2,201,400,394,33,115.02
2,201,400,395,33,115.02
2,201,400,396,33,115.02
2,201,400,397,33,115.02
2,201,400,398,33,115.02
2,201,400,399,33,115.02
2,201,400,400,34,115.02
3,401,600,401,34,115.02
3,401,600,402,34,115.02
3,401,600,403,34,115.02
3,401,600,404,34,115.02
3,401,600,405,35,115.02
3,401,600,406,35,115.02
3,401,600,407,35,115.02
3,401,600,408,35,115.02
3,401,600,409,36,115.02
3,401,600,410,36,115.02
3,401,600,411,36,115.02
3,401,600,412,37,122.64
3,401,600,413,38,121.54
3,401,600,414,38,121.13
3,401,600,415,38,120.93
3,401,600,416,38,120.85
3,401,600,417,39,120.82
3,401,600,418,39,120.80
3,401,600,419,39,120.80
3,401,600,420,40,120.79
3,401,600,421,40,120.79
3,401,600,422,40,120.79
3,401,600,423,40,120.79
3,401,600,424,40,120.79
3,401,600,425,40,120.79
3,401,600,426,41,120.79
3,401,600,427,42,120.79
3,401,600,428,42,120.79
3,401,600,429,42,120.79
3,401,600,430,42,120.79
3,401,600,431,42,120.79
3,401,600,432,43,120.79
3,401,600,433,43,120.79
3,401,600,434,44,120.79
3,401,600,435,45,120.79
3,401,600,436,45,120.79
3,401,600,437,46,120.79
3,401,600,438,46,120.79
3,401,600,439,46,120.79
3,401,600,440,47,120.79
3,401,600,441,48,120.79
3,401,600,442,48,120.79
3,401,600,443,48,120.79
3,401,600,444,49,120.79
3,401,600,445,49,120.79
3,401,600,446,49,120.79
3,401,600,447,50,120.79
3,401,600,448,51,120.79
3,401,600,449,52,120.79
3,401,600,450,52,120.79
3,401,600,451,53,120.79
3,401,600,452,53,120.79
3,401,600,453,53,120.79
3,401,600,454,53,120.79
3,401,600,455,53,120.79
3,401,600,456,53,120.79
3,401,600,457,54,120.79
3,401,600,458,55,120.79
3,401,600,459,55,120.79
3,401,600,460,55,120.79
3,401,600,461,55,120.79
3,401,600,462,55,120.79
3,401,600,463,55,120.79
3,401,600,464,55,120.79
3,401,600,465,56,128.13
3,401,600,466,55,120.79
3,401,600,467,55,120.79
3,401,600,468,0,0.00
3,401,600,469,0,0.00
3,401,600,470,0,0.00
3,401,600,471,0,0.00
3,401,600,472,0,0.00
3,401,600,473,0,0.00
3,401,600,474,0,0.00
3,401,600,475,0,0.00
3,401,600,476,0,0.00
3,401,600,477,0,0.00
3,401,600,478,0,0.00
3,401,600,479,0,0.00
3,401,600,480,0,0.00
3,401,600,481,0,0.00
3,401,600,482,0,0.00
3,401,600,483,0,0.00
3,401,600,484,0,0.00
3,401,600,485,0,0.00
3,401,600,486,0,0.00
3,401,600,487,0,0.00
3,401,600,488,0,0.00
3,401,600,489,0,0.00
3,401,600,490,0,0.00
3,401,600,491,0,0.00
3,401,600,492,0,0.00
3,401,600,493,0,0.00
3,401,600,494,0,0.00
3,401,600,495,0,0.00
3,401,600,496,0,0.00
3,401,600,497,0,0.00
3,401,600,498,0,0.00
3,401,600,499,0,0.00
3,401,600,500,0,0.00
3,401,600,501,0,0.00
3,401,600,502,0,0.00
3,401,600,503,0,0.00
3,401,600,504,0,0.00
3,401,600,505,0,0.00
3,401,600,506,0,0.00
3,401,600,507,1,4.52
3,401,600,508,1,4.52
3,401,600,509,2,12.08
3,401,600,510,3,20.08
3,401,600,511,4,27.65
3,401,600,512,5,32.74
3,401,600,513,6,40.41
3,401,600,514,5,30.33
3,401,600,515,7,45.28
3,401,600,516,51,120.85
3,401,600,517,51,120.83
3,401,600,518,51,120.79
3,401,600,519,52,120.86
3,401,600,520,52,120.82
3,401,600,521,52,120.80
3,401,600,522,52,120.80
3,401,600,523,52,120.80
3,401,600,524,52,120.79
3,401,600,525,52,120.79
3,401,600,526,52,120.79
3,401,600,527,52,120.79
3,401,600,528,52,120.79
3,401,600,529,52,120.79
3,401,600,530,53,120.79
3,401,600,531,53,120.77
3,401,600,532,53,120.78
3,401,600,533,53,120.83
3,401,600,534,8,45.05
3,401,600,535,8,44.93
3,401,600,536,54,120.79
3,401,600,537,54,120.79
3,401,600,538,55,120.79
3,401,600,539,55,120.79
3,401,600,540,8,44.92
3,401,600,541,8,44.92
3,401,600,542,55,120.79
3,401,600,543,56,120.82
3,401,600,544,8,44.92
3,401,600,545,57,120.79
3,401,600,546,57,120.79
3,401,600,547,8,44.92
3,401,600,548,58,120.79
3,401,600,549,58,120.79
3,401,600,550,58,120.79
3,401,600,551,59,120.79
3,401,600,552,8,44.92
3,401,600,553,59,120.79
3,401,600,554,59,120.79
3,401,600,555,60,120.79
3,401,600,556,8,44.92
3,401,600,557,61,120.79
3,401,600,558,61,120.79
3,401,600,559,8,44.92
3,401,600,560,8,44.92
3,401,600,561,61,120.79
3,401,600,562,62,120.79
3,401,600,563,63,120.79
3,401,600,564,63,120.79
3,401,600,565,8,44.92
3,401,600,566,8,44.92
3,401,600,567,64,120.79
3,401,600,568,64,120.79
3,401,600,569,8,44.92
3,401,600,570,9,46.03
3,401,600,571,9,46.03
3,401,600,572,9,46.03
3,401,600,573,9,46.03
3,401,600,574,64,120.79
3,401,600,575,64,120.79
3,401,600,576,9,46.03
3,401,600,577,9,46.03
3,401,600,578,65,120.79
3,401,600,579,9,46.03
3,401,600,580,9,46.03
3,401,600,581,9,46.03
3,401,600,582,9,46.03
3,401,600,583,66,120.79
3,401,600,584,66,120.79
3,401,600,585,9,46.03
3,401,600,586,9,46.03
3,401,600,587,67,120.79
3,401,600,588,9,46.03
3,401,600,589,9,46.03
3,401,600,590,9,46.03
3,401,600,591,9,46.03
3,401,600,592,69,120.79
3,401,600,593,69,120.79
3,401,600,594,9,46.03
3,401,600,595,9,46.03
3,401,600,596,70,120.79
3,401,600,597,9,46.03
3,401,600,598,9,46.03
3,401,600,599,9,46.03
3,401,600,600,10,45.98
4,601,800,601,10,45.98
4,601,800,602,72,120.79
4,601,800,603,72,120.79
4,601,800,604,72,120.79
4,601,800,605,10,45.98
4,601,800,606,73,120.79
4,601,800,607,73,120.79
4,601,800,608,10,45.98
4,601,800,609,10,45.98
4,601,800,610,74,120.79
4,601,800,611,74,120.79
4,601,800,612,74,120.79
4,601,800,613,74,120.79
4,601,800,614,10,45.98
4,601,800,615,10,45.98
4,601,800,616,75,120.79
4,601,800,617,75,120.79
4,601,800,618,9,40.43
4,601,800,619,0,0.00
4,601,800,620,0,0.00
4,601,800,621,0,0.00
4,601,800,622,0,0.00
4,601,800,623,0,0.00
4,601,800,624,0,0.00
4,601,800,625,0,0.00
4,601,800,626,0,0.00
4,601,800,627,0,0.00
4,601,800,628,0,0.00
4,601,800,629,0,0.00
4,601,800,630,0,0.00
4,601,800,631,0,0.00
4,601,800,632,0,0.00
4,601,800,633,0,0.00
4,601,800,634,0,0.00
4,601,800,635,0,0.00
4,601,800,636,0,0.00
4,601,800,637,0,0.00
4,601,800,638,0,0.00
4,601,800,639,0,0.00
4,601,800,640,0,0.00
4,601,800,641,0,0.00
4,601,800,642,0,0.00
4,601,800,643,0,0.00
4,601,800,644,0,0.00
4,601,800,645,0,0.00
4,601,800,646,0,0.00
4,601,800,647,0,0.00
4,601,800,648,0,0.00
4,601,800,649,0,0.00
4,601,800,650,0,0.00
4,601,800,651,0,0.00
4,601,800,652,0,0.00
4,601,800,653,1,4.03
4,601,800,654,1,4.03
4,601,800,655,2,12.00
4,601,800,656,2,10.99
4,601,800,657,3,19.08
4,601,800,658,3,17.29
4,601,800,659,4,24.41
4,601,800,660,4,22.70
4,601,800,661,5,29.33
4,601,800,662,6,37.03
4,601,800,663,5,27.12
4,601,800,664,7,41.47
4,601,800,665,64,120.93
4,601,800,666,64,120.82
4,601,800,667,8,44.21
4,601,800,668,64,120.83
4,601,800,669,64,120.88
4,601,800,670,65,120.86
4,601,800,671,65,120.79
4,601,800,672,65,120.81
4,601,800,673,65,120.80
4,601,800,674,65,120.76
4,601,800,675,65,120.80
4,601,800,676,65,120.79
4,601,800,677,66,120.79
4,601,800,678,66,120.79
4,601,800,679,66,120.79
4,601,800,680,66,120.78
4,601,800,681,66,120.79
4,601,800,682,66,120.79
4,601,800,683,66,120.79
4,601,800,684,66,120.79
4,601,800,685,66,120.79
4,601,800,686,66,120.79
4,601,800,687,66,120.79
4,601,800,688,66,120.79
4,601,800,689,66,120.79
4,601,800,690,66,120.79
4,601,800,691,66,120.79
4,601,800,692,66,120.79
4,601,800,693,66,120.79
4,601,800,694,66,120.79
4,601,800,695,67,120.79
4,601,800,696,67,120.79
4,601,800,697,67,120.79
4,601,800,698,68,120.79
4,601,800,699,68,120.79
4,601,800,700,68,120.79
4,601,800,701,68,120.79
4,601,800,702,68,120.79
4,601,800,703,69,120.79
4,601,800,704,69,120.79
4,601,800,705,70,120.79
4,601,800,706,71,120.79
4,601,800,707,71,120.79
4,601,800,708,71,120.79
4,601,800,709,71,120.79
4,601,800,710,71,120.79
4,601,800,711,71,120.79
4,601,800,712,71,120.79
4,601,800,713,71,120.79
4,601,800,714,72,120.79
4,601,800,715,72,120.79
4,601,800,716,72,120.79
4,601,800,717,72,120.79
4,601,800,718,73,120.79
4,601,800,719,74,120.79
4,601,800,720,74,120.79
4,601,800,721,74,120.79
4,601,800,722,74,120.79
4,601,800,723,75,120.79
4,601,800,724,75,120.79
4,601,800,725,75,120.79
4,601,800,726,75,120.79
4,601,800,727,75,120.79
4,601,800,728,75,120.79
4,601,800,729,76,120.79
4,601,800,730,76,120.79
4,601,800,731,76,120.79
4,601,800,732,76,120.79
4,601,800,733,76,120.79
4,601,800,734,76,120.79
4,601,800,735,76,120.79
4,601,800,736,76,120.79
4,601,800,737,77,120.79
4,601,800,738,77,120.79
4,601,800,739,77,120.79
4,601,800,740,78,120.79
4,601,800,741,79,120.79
4,601,800,742,79,120.79
4,601,800,743,79,120.79
4,601,800,744,80,120.79
4,601,800,745,80,120.79
4,601,800,746,80,120.79
4,601,800,747,80,120.79
4,601,800,748,81,120.79
4,601,800,749,82,120.79
4,601,800,750,82,120.79
4,601,800,751,83,120.79
4,601,800,752,83,120.79
4,601,800,753,84,120.79
4,601,800,754,84,120.79
4,601,800,755,85,120.79
4,601,800,756,85,120.79
4,601,800,757,85,120.79
4,601,800,758,85,120.79
4,601,800,759,86,120.79
4,601,800,760,86,120.79
4,601,800,761,86,120.79
4,601,800,762,87,120.79
4,601,800,763,87,120.79
4,601,800,764,88,120.79
4,601,800,765,88,120.79
4,601,800,766,88,120.79
4,601,800,767,88,120.79
4,601,800,768,88,115.62
4,601,800,769,0,0.00
4,601,800,770,0,0.00
4,601,800,771,0,0.00
4,601,800,772,0,0.00
4,601,800,773,0,0.00
4,601,800,774,0,0.00
4,601,800,775,0,0.00
4,601,800,776,0,0.00
4,601,800,777,0,0.00
4,601,800,778,0,0.00
4,601,800,779,0,0.00
4,601,800,780,0,0.00
4,601,800,781,0,0.00
4,601,800,782,0,0.00
4,601,800,783,0,0.00
4,601,800,784,0,0.00
4,601,800,785,0,0.00
4,601,800,786,0,0.00
4,601,800,787,0,0.00
4,601,800,788,0,0.00
4,601,800,789,0,0.00
4,601,800,790,0,0.00
4,601,800,791,0,0.00
4,601,800,792,0,0.00
4,601,800,793,0,0.00
4,601,800,794,0,0.00
4,601,800,795,0,0.00
4,601,800,796,0,0.00
4,601,800,797,0,0.00
4,601,800,798,0,0.00
4,601,800,799,0,0.00
4,601,800,800,0,0.00
5,801,1000,801,0,0.00
5,801,1000,802,0,0.00
5,801,1000,803,0,0.00
5,801,1000,804,1,4.73
5,801,1000,805,1,4.73
5,801,1000,806,1,4.73
5,801,1000,807,2,12.20
5,801,1000,808,2,10.95
5,801,1000,809,3,18.89
5,801,1000,810,4,26.66
5,801,1000,811,4,24.55
5,801,1000,812,5,32.51
5,801,1000,813,6,40.25
5,801,1000,814,6,37.95
5,801,1000,815,7,44.76
5,801,1000,816,6,34.91
5,801,1000,817,82,120.92
5,801,1000,818,83,120.84
5,801,1000,819,83,120.84
5,801,1000,820,83,120.74
5,801,1000,821,83,120.83
5,801,1000,822,83,120.79
5,801,1000,823,8,44.94
5,801,1000,824,8,44.94
5,801,1000,825,83,120.73
5,801,1000,826,83,120.79
5,801,1000,827,8,44.71
5,801,1000,828,83,120.79
5,801,1000,829,84,120.79
5,801,1000,830,84,120.77
5,801,1000,831,84,120.79
5,801,1000,832,8,44.34
5,801,1000,833,8,44.31
5,801,1000,834,84,120.82
5,801,1000,835,84,120.79
5,801,1000,836,8,44.28
5,801,1000,837,84,120.79
5,801,1000,838,84,120.79
5,801,1000,839,84,120.79
5,801,1000,840,84,120.79
5,801,1000,841,8,44.27
5,801,1000,842,8,44.27
5,801,1000,843,84,120.79
5,801,1000,844,84,120.79
5,801,1000,845,8,44.27
5,801,1000,846,84,120.79
5,801,1000,847,84,120.79
5,801,1000,848,84,120.79
5,801,1000,849,8,44.27
5,801,1000,850,85,120.79
5,801,1000,851,85,120.79
5,801,1000,852,8,44.27
5,801,1000,853,85,120.79
5,801,1000,854,85,120.79
5,801,1000,855,85,120.79
5,801,1000,856,85,120.79
5,801,1000,857,85,120.79
5,801,1000,858,85,120.79
5,801,1000,859,9,46.08
5,801,1000,860,9,46.08
5,801,1000,861,87,125.88
5,801,1000,862,9,46.08
5,801,1000,863,9,46.08
5,801,1000,864,9,46.08
5,801,1000,865,9,46.08
5,801,1000,866,89,130.20
5,801,1000,867,89,130.03
5,801,1000,868,9,46.08
5,801,1000,869,9,46.08
5,801,1000,870,90,129.91
5,801,1000,871,9,46.08
5,801,1000,872,9,46.08
5,801,1000,873,9,46.08
5,801,1000,874,90,129.91
5,801,1000,875,9,46.08
5,801,1000,876,90,129.91
5,801,1000,877,9,46.08
5,801,1000,878,9,46.08
5,801,1000,879,9,46.08
5,801,1000,880,90,129.91
5,801,1000,881,9,46.08
5,801,1000,882,9,46.08
5,801,1000,883,90,129.91
5,801,1000,884,90,129.91
5,801,1000,885,9,46.08
5,801,1000,886,9,46.08
5,801,1000,887,9,46.08
5,801,1000,888,9,46.08
5,801,1000,889,92,129.91
5,801,1000,890,92,129.91
5,801,1000,891,9,46.08
5,801,1000,892,9,46.08
5,801,1000,893,92,129.91
5,801,1000,894,9,46.08
5,801,1000,895,9,46.08
5,801,1000,896,93,129.91
5,801,1000,897,9,46.08
5,801,1000,898,9,46.08
5,801,1000,899,9,46.08
5,801,1000,900,93,129.91
5,801,1000,901,10,46.08
5,801,1000,902,93,129.91
5,801,1000,903,93,129.91
5,801,1000,904,93,129.91
5,801,1000,905,10,46.08
5,801,1000,906,93,129.91
5,801,1000,907,93,129.91
5,801,1000,908,10,46.08
5,801,1000,909,10,46.08
5,801,1000,910,95,129.91
5,801,1000,911,96,129.91
5,801,1000,912,10,46.08
5,801,1000,913,96,129.91
5,801,1000,914,10,46.08
5,801,1000,915,96,129.91
5,801,1000,916,97,129.91
5,801,1000,917,97,129.91
5,801,1000,918,9,40.50
5,801,1000,919,0,0.00
5,801,1000,920,0,0.00
5,801,1000,921,0,0.00
5,801,1000,922,0,0.00
5,801,1000,923,0,0.00
5,801,1000,924,0,0.00
5,801,1000,925,0,0.00
5,801,1000,926,0,0.00
5,801,1000,927,0,0.00
5,801,1000,928,0,0.00
5,801,1000,929,0,0.00
5,801,1000,930,0,0.00
5,801,1000,931,0,0.00
5,801,1000,932,0,0.00
5,801,1000,933,0,0.00
5,801,1000,934,0,0.00
5,801,1000,935,0,0.00
5,801,1000,936,0,0.00
5,801,1000,937,0,0.00
5,801,1000,938,0,0.00
5,801,1000,939,0,0.00
5,801,1000,940,0,0.00
5,801,1000,941,0,0.00
5,801,1000,942,0,0.00
5,801,1000,943,0,0.00
5,801,1000,944,0,0.00
5,801,1000,945,0,0.00
5,801,1000,946,0,0.00
5,801,1000,947,0,0.00
5,801,1000,948,0,0.00
5,801,1000,949,0,0.00
5,801,1000,950,0,0.00
5,801,1000,951,0,0.00
5,801,1000,952,0,0.00
5,801,1000,953,0,0.00
5,801,1000,954,0,0.00
5,801,1000,955,0,0.00
5,801,1000,956,0,0.00
5,801,1000,957,2,13.28
5,801,1000,958,2,11.86
5,801,1000,959,3,19.22
5,801,1000,960,4,26.58
5,801,1000,961,4,24.54
5,801,1000,962,5,30.86
5,801,1000,963,6,37.59
5,801,1000,964,6,35.32
5,801,1000,965,7,41.66
5,801,1000,966,92,135.38
5,801,1000,967,92,135.58
5,801,1000,968,8,45.40
5,801,1000,969,94,135.25
5,801,1000,970,94,135.44
5,801,1000,971,94,135.45
5,801,1000,972,94,135.45
5,801,1000,973,94,135.43
5,801,1000,974,94,135.46
5,801,1000,975,94,135.41
5,801,1000,976,94,135.45
5,801,1000,977,94,135.45
5,801,1000,978,94,135.44
5,801,1000,979,94,135.45
5,801,1000,980,94,135.41
5,801,1000,981,94,135.46
