统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,600003,97,88,电动车,2.58,27.80,27.80,0.00,998.71,3600.00
1,600005,118,107,电动车,2.49,24.65,24.65,0.00,161.83,23.63
1,600006,121,109,电动车,2.59,28.10,24.65,0.00,16.86,2.46
