统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,300019,108,65,小客车,4.96,59.20,59.20,0.00,997.52,3600.00
1,300028,126,51,小客车,4.96,59.10,59.10,0.00,997.52,3600.00
