统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,200006,109,63,小客车,4.37,47.30,13.85,0.17,997.82,3600.00
1,200014,110,68,小客车,4.19,43.80,23.54,2.94,12.13,1.86
1,200018,115,74,小客车,4.04,40.70,38.67,0.01,39.32,3.66
