统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,400003,103,95,小客车,4.22,44.50,44.50,0.00,997.89,3600.00
1,400011,85,69,小客车,4.97,59.50,59.50,0.00,997.51,3600.00
1,400024,114,77,小客车,4.63,52.50,52.50,0.00,997.69,3600.00
