统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,400019,100,74,小客车,4.01,40.20,40.20,0.00,997.99,3600.00
1,400040,121,52,小客车,4.47,49.40,1.10,0.00,997.76,3600.00
