统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,200003,83,73,小客车,4.73,54.60,53.86,0.00,149.49,9.99
1,200007,99,78,小客车,4.78,55.60,55.32,0.00,238.15,15.50
1,200009,109,80,小客车,4.46,49.30,48.97,0.00,151.76,11.16
1,300002,68,57,大客车,11.44,38.30,38.30,0.00,994.28,3600.00
