统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,300001,27,19,小客车,4.54,50.90,10.64,0.00,997.73,3600.00
1,300008,76,24,小客车,4.46,49.30,14.43,3.21,7.58,1.89
1,300019,78,22,小客车,4.96,59.20,24.18,2.41,12.65,1.88
1,300021,94,36,小客车,4.17,43.50,43.50,0.00,997.91,3600.00
1,300028,99,24,小客车,4.96,59.10,55.51,0.00,57.03,3.70
1,300037,120,21,小客车,4.49,49.70,10.57,0.00,997.76,3600.00
