统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,300002,36,25,大客车,11.44,38.30,34.33,2.49,994.28,3600.00
1,300006,56,25,小客车,4.89,57.90,12.09,0.00,997.55,3600.00
