统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,300003,34,24,小客车,4.67,53.50,53.50,0.00,997.66,3600.00
1,300007,51,19,小客车,4.62,52.30,52.30,0.00,997.69,3600.00
1,300010,67,29,小客车,4.13,42.50,12.77,0.00,997.94,3600.00
