统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,300009,96,59,小客车,4.58,51.70,51.70,0.00,997.71,3600.00
1,400006,108,95,小客车,4.46,49.10,19.51,4.79,78.67,14.52
1,400010,101,86,小客车,4.66,53.10,51.46,0.00,69.88,4.89
1,400012,126,107,小客车,4.19,43.80,39.88,1.28,181.21,16.36
