统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,300004,93,78,小客车,4.05,41.10,41.10,0.00,997.97,3600.00
1,400001,99,94,小客车,4.73,54.60,51.67,0.00,58.91,4.10
1,400009,109,94,小客车,4.49,49.70,49.19,0.00,131.98,9.66
1,400015,122,98,小客车,4.48,49.60,49.29,0.00,177.55,12.97
