统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,300003,30,30,大客车,10.06,100.50,100.50,0.00,994.97,3600.00
1,300020,35,31,大客车,9.92,99.30,96.08,0.02,113.14,4.24
1,300037,37,31,小客车,4.03,110.60,95.65,0.07,61.11,2.30
1,300094,42,26,小客车,4.95,129.00,112.24,0.04,115.59,3.71
1,300167,84,57,公交车,12.10,50.80,50.80,0.00,993.95,3600.00
1,300248,68,30,大客车,10.13,101.05,101.04,0.00,994.94,3600.00
1,300271,72,31,小客车,4.71,124.10,104.20,0.54,87.24,3.01
1,300325,75,28,小客车,4.70,124.00,95.45,2.10,99.47,3.75
