统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,300083,52,38,货车,10.54,76.35,76.35,0.00,994.73,3600.00
1,300115,85,68,公交车,11.45,45.40,44.47,0.01,497.14,80.48
1,300129,94,72,电动车,2.54,26.30,39.87,0.00,127.35,11.50
