统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,200004,109,57,小客车,4.58,51.60,15.73,4.96,997.71,3600.00
1,200006,110,64,小客车,4.37,47.30,24.98,2.89,9.64,1.39
1,200010,112,60,小客车,4.81,56.20,28.47,1.82,10.66,1.35
1,200014,114,78,小客车,4.19,43.80,29.78,1.05,11.17,1.35
1,200019,115,74,小客车,4.98,59.60,31.25,0.80,11.12,1.28
1,200029,120,67,小客车,4.74,54.70,50.15,0.00,38.60,2.77
1,200042,140,59,小客车,4.47,49.40,49.40,0.00,997.76,3600.00
