统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,100008,143,120,小客车,4.89,57.90,57.39,0.00,118.58,7.44
1,400010,98,83,小客车,4.66,53.10,53.10,0.00,997.67,3600.00
1,400017,104,79,小客车,4.98,59.60,58.06,0.00,76.21,4.73
1,400021,130,97,小客车,4.28,45.50,26.37,3.69,72.08,9.84
1,400027,134,88,小客车,4.74,54.70,51.26,0.04,46.09,3.24
