统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,100017,148,88,小客车,4.55,51.10,50.94,0.02,322.78,22.81
1,400006,106,94,小客车,4.46,49.10,48.57,0.13,997.77,3600.00
1,400012,119,102,小客车,4.19,43.80,43.71,0.00,175.03,14.42
1,400023,125,90,小客车,4.97,59.50,56.70,0.00,61.43,3.90
