统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,400041,325,20,小客车,4.40,58.00,27.71,5.11,997.80,3600.00
1,400044,327,23,小客车,4.04,50.80,24.66,0.00,10.66,1.56
1,400057,352,24,小客车,4.07,51.40,51.31,0.03,997.97,3600.00
