统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,300040,355,54,小客车,4.64,62.80,31.30,4.79,997.68,3600.00
1,300045,362,95,小客车,4.40,58.00,41.07,0.43,21.75,1.91
1,300047,364,91,小客车,4.07,51.30,38.58,0.37,20.89,1.95
1,300049,366,72,小客车,4.41,58.10,37.71,0.38,19.28,1.84
1,300051,368,47,小客车,4.50,60.00,37.41,0.40,18.98,1.83
1,300055,370,27,小客车,4.92,68.40,37.96,0.43,19.16,1.82
1,300057,372,20,小客车,4.43,58.60,38.21,0.41,19.54,1.84
1,300059,375,18,小客车,4.81,66.20,41.32,0.21,21.15,1.84
