统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,400037,325,62,小客车,4.59,61.90,28.47,4.94,997.70,3600.00
1,400048,327,23,小客车,4.53,60.50,27.53,1.68,13.07,1.71
