统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,200007,149,17,小客车,4.94,68.80,68.80,0.00,498.76,52.20
1,200011,190,21,小客车,4.37,57.40,57.40,0.00,498.91,62.58
1,200015,211,18,小客车,4.73,64.60,60.10,0.00,86.93,5.21
1,200019,222,17,小客车,5.00,70.00,63.37,0.00,39.97,4.54
1,200023,263,18,小客车,4.82,66.40,66.40,0.00,498.80,54.09
1,200028,311,19,小客车,4.68,63.70,63.70,0.00,498.83,56.38
1,200034,341,20,小客车,4.96,69.30,63.51,0.00,43.63,4.95
1,200042,406,28,大客车/公交车,23.94,49.50,49.50,0.00,988.03,3600.00
