统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,300041,355,47,小客车,4.59,61.90,29.41,4.83,997.70,3600.00
1,300044,357,36,小客车,4.01,50.20,31.90,2.77,17.50,1.97
1,300046,359,35,小客车,4.04,50.70,32.18,1.58,16.62,1.86
1,300048,361,21,小客车,4.04,50.80,31.93,1.03,16.18,1.82
1,300050,363,23,小客车,4.02,50.40,31.59,0.76,15.90,1.81
1,300052,365,32,小客车,4.53,60.50,32.20,0.64,16.13,1.80
1,300054,367,34,小客车,4.20,53.90,32.20,0.53,16.13,1.80
1,300056,369,20,小客车,4.67,63.40,32.79,0.49,16.44,1.80
1,300058,372,17,小客车,4.55,61.10,42.90,0.00,23.75,1.99
