统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,400035,325,92,小客车,4.80,66.10,27.72,5.11,997.60,3600.00
1,400050,327,22,小客车,4.20,53.90,30.29,0.00,12.81,1.52
1,400054,336,18,小客车,4.55,61.10,61.10,0.00,997.72,3600.00
1,400060,352,17,小客车,4.88,67.70,67.70,0.00,997.56,3600.00
