统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,100006,21,15,小客车,4.11,52.10,52.10,0.00,997.95,3600.00
1,100010,26,17,小客车,4.30,56.00,51.32,0.00,57.82,4.06
