统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,7,39.93
1,1,200,117,7,39.93
1,1,200,118,7,39.93
1,1,200,119,7,39.93
1,1,200,120,7,39.93
1,1,200,121,7,39.93
1,1,200,122,7,39.93
1,1,200,123,7,39.91
1,1,200,124,7,39.76
1,1,200,125,7,39.64
1,1,200,126,7,39.58
1,1,200,127,7,39.56
1,1,200,128,7,39.55
1,1,200,129,7,39.54
1,1,200,130,7,39.54
1,1,200,131,7,39.54
1,1,200,132,7,39.54
1,1,200,133,7,39.54
1,1,200,134,7,39.54
1,1,200,135,7,39.54
1,1,200,136,7,39.54
1,1,200,137,7,39.54
1,1,200,138,7,39.54
1,1,200,139,7,39.54
1,1,200,140,7,39.54
1,1,200,141,7,39.54
1,1,200,142,7,39.54
1,1,200,143,7,39.54
1,1,200,144,7,39.54
1,1,200,145,7,39.54
1,1,200,146,7,39.54
1,1,200,147,7,39.54
1,1,200,148,7,39.54
1,1,200,149,7,39.54
1,1,200,150,7,39.54
1,1,200,151,7,39.54
1,1,200,152,7,39.54
1,1,200,153,7,39.54
1,1,200,154,7,39.54
1,1,200,155,7,39.54
1,1,200,156,7,39.54
1,1,200,157,7,39.54
1,1,200,158,7,39.54
1,1,200,159,7,39.54
1,1,200,160,7,39.54
1,1,200,161,7,39.54
1,1,200,162,7,39.54
1,1,200,163,7,39.54
1,1,200,164,7,39.54
1,1,200,165,7,39.54
1,1,200,166,7,39.54
1,1,200,167,7,39.54
1,1,200,168,0,0.00
1,1,200,169,0,0.00
1,1,200,170,0,0.00
1,1,200,171,0,0.00
1,1,200,172,0,0.00
1,1,200,173,0,0.00
1,1,200,174,0,0.00
1,1,200,175,0,0.00
1,1,200,176,3,28.96
1,1,200,177,0,0.00
1,1,200,178,0,0.00
1,1,200,179,0,0.00
1,1,200,180,0,0.00
1,1,200,181,0,0.00
1,1,200,182,0,0.00
1,1,200,183,0,0.00
1,1,200,184,0,0.00
1,1,200,185,0,0.00
1,1,200,186,0,0.00
1,1,200,187,0,0.00
1,1,200,188,0,0.00
1,1,200,189,0,0.00
1,1,200,190,0,0.00
1,1,200,191,0,0.00
1,1,200,192,0,0.00
1,1,200,193,0,0.00
1,1,200,194,0,0.00
1,1,200,195,0,0.00
1,1,200,196,0,0.00
1,1,200,197,0,0.00
1,1,200,198,0,0.00
1,1,200,199,0,0.00
1,1,200,200,0,0.00
2,201,400,201,0,0.00
2,201,400,202,0,0.00
2,201,400,203,0,0.00
2,201,400,204,0,0.00
2,201,400,205,0,0.00
2,201,400,206,0,0.00
2,201,400,207,0,0.00
2,201,400,208,0,0.00
2,201,400,209,1,4.53
2,201,400,210,1,4.53
2,201,400,211,1,4.53
2,201,400,212,1,4.53
2,201,400,213,1,4.53
2,201,400,214,1,4.53
2,201,400,215,1,4.53
2,201,400,216,2,12.39
2,201,400,217,2,11.00
2,201,400,218,2,10.43
2,201,400,219,2,10.18
2,201,400,220,2,10.03
2,201,400,221,2,9.98
2,201,400,222,2,9.95
2,201,400,223,2,9.94
2,201,400,224,2,9.93
2,201,400,225,2,9.93
2,201,400,226,2,9.93
2,201,400,227,2,9.93
2,201,400,228,2,9.93
2,201,400,229,2,9.93
2,201,400,230,2,9.93
2,201,400,231,2,9.93
2,201,400,232,2,9.93
2,201,400,233,3,18.89
2,201,400,234,3,17.13
2,201,400,235,3,16.10
2,201,400,236,3,15.71
2,201,400,237,3,15.49
2,201,400,238,3,15.40
2,201,400,239,4,24.71
2,201,400,240,4,23.29
2,201,400,241,4,22.62
2,201,400,242,4,22.30
2,201,400,243,4,22.16
2,201,400,244,4,22.09
2,201,400,245,4,22.06
2,201,400,246,4,22.04
2,201,400,247,5,29.95
2,201,400,248,5,28.69
2,201,400,249,5,28.14
2,201,400,250,5,27.88
2,201,400,251,5,27.76
2,201,400,252,5,27.71
2,201,400,253,5,27.68
2,201,400,254,5,27.67
2,201,400,255,5,27.66
2,201,400,256,5,27.66
2,201,400,257,5,27.66
2,201,400,258,5,27.66
2,201,400,259,5,27.66
2,201,400,260,5,27.66
2,201,400,261,5,27.66
2,201,400,262,5,27.66
2,201,400,263,6,38.08
2,201,400,264,6,36.15
2,201,400,265,6,34.14
2,201,400,266,6,33.71
2,201,400,267,6,33.68
2,201,400,268,6,33.67
2,201,400,269,6,33.67
2,201,400,270,6,33.67
2,201,400,271,6,33.67
2,201,400,272,6,33.67
2,201,400,273,6,33.67
2,201,400,274,6,33.67
2,201,400,275,6,33.67
2,201,400,276,6,33.67
2,201,400,277,6,33.67
2,201,400,278,6,33.60
2,201,400,279,7,41.33
2,201,400,280,7,39.88
2,201,400,281,7,39.18
2,201,400,282,7,38.85
2,201,400,283,7,38.70
2,201,400,284,7,38.63
2,201,400,285,7,38.59
2,201,400,286,7,38.58
2,201,400,287,7,38.57
2,201,400,288,7,38.57
2,201,400,289,7,38.57
2,201,400,290,7,38.56
2,201,400,291,7,38.56
2,201,400,292,7,38.56
2,201,400,293,8,47.64
2,201,400,294,7,38.56
2,201,400,295,8,47.08
2,201,400,296,7,38.56
2,201,400,297,8,46.83
2,201,400,298,8,46.71
2,201,400,299,7,38.56
2,201,400,300,8,46.47
2,201,400,301,9,56.08
2,201,400,302,9,54.37
2,201,400,303,9,53.52
2,201,400,304,7,38.56
2,201,400,305,9,52.79
2,201,400,306,9,52.38
2,201,400,307,9,51.98
2,201,400,308,9,51.46
2,201,400,309,9,51.10
2,201,400,310,9,50.84
2,201,400,311,9,50.71
2,201,400,312,9,50.62
2,201,400,313,9,50.58
2,201,400,314,9,50.55
2,201,400,315,9,50.54
2,201,400,316,9,50.54
2,201,400,317,9,50.53
2,201,400,318,8,45.03
2,201,400,319,0,0.00
2,201,400,320,0,0.00
2,201,400,321,0,0.00
2,201,400,322,0,0.00
2,201,400,323,0,0.00
2,201,400,324,0,0.00
2,201,400,325,0,0.00
2,201,400,326,0,0.00
2,201,400,327,0,0.00
2,201,400,328,0,0.00
2,201,400,329,0,0.00
2,201,400,330,0,0.00
2,201,400,331,0,0.00
2,201,400,332,0,0.00
2,201,400,333,0,0.00
2,201,400,334,0,0.00
2,201,400,335,0,0.00
2,201,400,336,0,0.00
2,201,400,337,0,0.00
2,201,400,338,0,0.00
2,201,400,339,0,0.00
2,201,400,340,0,0.00
2,201,400,341,0,0.00
2,201,400,342,0,0.00
2,201,400,343,0,0.00
2,201,400,344,0,0.00
2,201,400,345,0,0.00
2,201,400,346,0,0.00
2,201,400,347,0,0.00
2,201,400,348,0,0.00
2,201,400,349,0,0.00
2,201,400,350,0,0.00
2,201,400,351,0,0.00
2,201,400,352,0,0.00
2,201,400,353,0,0.00
2,201,400,354,0,0.00
2,201,400,355,0,0.00
2,201,400,356,0,0.00
2,201,400,357,0,0.00
2,201,400,358,1,4.28
2,201,400,359,1,4.28
