统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,200006,109,63,小客车,4.37,47.30,13.85,0.18,997.82,3600.00
1,200014,110,67,小客车,4.19,43.80,23.49,2.86,11.91,1.83
1,200018,114,74,小客车,4.04,40.70,38.54,0.01,35.85,3.35
1,200048,259,134,小客车,4.83,56.50,15.83,0.16,997.59,3600.00
