统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,200017,289,158,小客车,4.48,49.60,17.79,4.92,997.76,3600.00
1,200044,299,212,小客车,4.17,43.40,30.08,0.48,14.50,1.74
1,200055,295,152,小客车,4.70,53.90,31.13,1.01,14.93,1.73
1,200067,297,153,小客车,4.13,42.60,30.77,0.63,15.04,1.76
2,200058,305,193,小客车,4.94,58.80,30.28,0.25,14.25,1.69
2,200076,301,164,小客车,4.59,51.90,30.38,0.36,14.30,1.69
2,200097,303,136,小客车,4.58,51.60,30.04,0.23,14.12,1.69
2,200126,314,103,小客车,4.61,52.20,52.20,0.00,997.69,3600.00
