统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,300003,75,72,电动车,2.52,25.50,40.00,0.00,998.74,3600.00
1,300057,78,68,大客车,9.87,98.95,40.00,0.00,24.90,2.24
1,300188,81,51,货车,13.48,83.70,50.71,3.19,58.99,4.19
1,300232,84,47,货车,13.78,84.45,65.12,2.45,92.23,5.10
1,300337,86,35,大客车,10.56,104.65,76.72,2.15,123.37,5.79
