统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,800015,231,213,小客车,4.17,53.50,33.91,4.42,997.91,3600.00
1,800032,295,241,小客车,4.05,51.00,35.92,4.08,997.98,3600.00
2,800018,315,286,小客车,4.46,59.30,34.15,4.61,997.77,3600.00
2,800033,312,251,小客车,4.47,59.50,40.37,1.29,28.45,2.54
2,800036,310,238,小客车,4.07,51.30,27.98,3.74,23.42,3.01
2,800052,318,241,大客车,11.74,47.80,43.49,2.18,512.31,42.41
2,800065,346,241,小客车,4.54,60.70,13.20,3.32,12.99,3.54
