统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
2,800033,319,265,小客车,4.47,59.50,59.50,0.00,997.76,3600.00
2,800048,333,258,小客车,4.92,68.40,68.22,0.06,997.54,3600.00
