统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,500006,257,245,小客车,4.46,59.30,59.05,0.09,997.77,3600.00
2,500001,313,311,小客车,4.67,63.50,0.43,0.01,498.83,8396.97
