统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
1,800001,57,12,小客车,4.62,62.30,21.75,5.17,997.69,3600.00
1,800014,59,16,小客车,4.71,64.30,27.63,3.04,19.53,2.54
2,800009,359,314,小客车,4.55,61.10,27.98,3.11,19.58,2.52
2,800011,361,315,小客车,4.42,58.40,30.09,2.09,19.27,2.31
2,800016,363,309,小客车,4.45,58.90,31.36,1.52,19.22,2.21
2,800037,357,197,小客车,4.82,66.40,21.76,5.18,997.59,3600.00
2,800060,368,271,小客车,4.54,60.80,32.95,0.99,19.47,2.13
2,800062,366,245,小客车,4.32,56.40,31.70,1.14,19.01,2.16
2,800066,370,263,小客车,4.79,65.70,33.71,0.82,19.74,2.11
