统计时段,车辆ID,仿真时间(s),已行驶时间(s),车辆类型,车长(m), 期望速度(km/h),当前速度(km/h),当前加速度(m/s2),跟车距离(m),跟车时距(s)
2,100003,349,333,小客车,4.54,60.90,60.90,0.00,997.73,3600.00
2,100021,361,266,小客车,4.96,69.20,68.98,0.07,997.52,3600.00
